1838.681641,218.000000,178.100000,492.500000,91.700000,86.500000,1.060000,47.800000,173.000000,65.500000,146.700000,53.000000,22.800000,0.000000,1.000000,51.000000,-1.000000,3.000000,0.000000,4.280000,0.250000
2599.214024,181.000000,813.000000,1091.800000,462.300000,350.700000,1.320000,13.400000,142.100000,55.500000,217.900000,58.000000,39.900000,1.000000,0.000000,56.000000,1.000000,1.000000,0.000000,6.590000,0.500000
2347.433345,174.000000,425.131569,725.906158,165.275687,226.028361,0.709884,27.100000,168.600000,50.400000,3604.700000,52.000000,29.200000,0.000000,1.000000,52.000000,1.000000,1.000000,0.000000,3.150000,0.180000
1972.633971,172.000000,173.800000,400.500000,37.100000,136.700000,0.270000,27.900000,117.300000,41.700000,0.000000,51.000000,21.700000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,4.480000,0.230000
1943.508482,155.000000,177.900000,633.700000,110.600000,67.400000,1.640000,36.500000,153.100000,45.800000,16.200000,60.000000,24.300000,0.000000,1.000000,60.000000,-1.000000,2.000000,0.000000,5.040000,0.440000
1933.282842,152.000000,342.200000,644.100000,186.500000,155.700000,1.200000,39.200000,201.700000,67.600000,5505.500000,58.000000,28.800000,0.000000,1.000000,55.000000,1.000000,1.000000,0.000000,4.630000,0.410000
2291.549035,238.000000,417.400000,797.200000,235.500000,181.900000,1.300000,52.100000,268.100000,87.300000,222.600000,68.000000,33.000000,1.000000,1.000000,50.000000,1.000000,1.000000,0.000000,3.870000,0.250000
2254.200168,118.000000,380.000000,751.900000,160.200000,219.800000,0.730000,23.300000,219.900000,62.300000,15.600000,26.000000,28.900000,0.000000,1.000000,57.000000,1.000000,2.000000,0.000000,4.160000,0.340000
2181.074682,226.000000,561.100000,1027.600000,337.300000,223.900000,1.510000,31.800000,307.700000,100.200000,614.800000,49.000000,39.300000,1.000000,1.000000,53.000000,1.000000,1.000000,0.000000,2.560000,0.120000
1717.384665,190.000000,107.800000,396.400000,33.200000,74.600000,0.450000,41.400000,83.300000,32.600000,254.900000,60.000000,20.300000,0.000000,0.000000,70.000000,-1.000000,4.000000,0.000000,12.720000,4.050000
2238.046323,171.000000,356.800000,624.900000,90.400000,266.400000,0.340000,17.900000,144.200000,46.900000,0.000000,60.000000,27.500000,0.000000,0.000000,58.000000,1.000000,2.000000,0.000000,6.720000,0.670000
1944.090081,204.000000,322.300000,626.600000,184.000000,138.200000,1.330000,42.800000,180.600000,54.000000,252.100000,50.000000,26.500000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.820000,0.110000
2388.820522,206.000000,419.800000,707.400000,130.800000,289.000000,0.450000,26.600000,154.200000,56.600000,2200.100000,66.000000,30.300000,1.000000,0.000000,56.000000,1.000000,2.000000,0.000000,4.630000,0.040000
2204.860805,155.000000,451.200000,746.300000,237.200000,213.900000,1.110000,42.200000,197.200000,62.400000,24.100000,61.000000,27.200000,0.000000,1.000000,51.000000,-1.000000,2.000000,0.000000,3.010000,0.120000
2176.311485,192.000000,106.900000,354.000000,51.500000,55.400000,0.930000,36.500000,108.800000,38.700000,0.000000,57.000000,19.000000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,5.702987,0.867035
2281.573470,198.000000,691.100000,907.700000,170.200000,520.900000,0.330000,24.500000,141.800000,53.700000,0.000000,59.000000,39.200000,1.000000,0.000000,50.000000,1.000000,1.000000,0.000000,2.780000,0.050000
2265.938931,126.000000,249.000000,474.000000,83.500000,165.600000,0.500000,33.500000,123.100000,45.200000,0.000000,43.000000,25.600000,0.000000,0.000000,61.000000,1.000000,2.000000,0.000000,7.820000,0.720000
2036.006064,162.000000,186.300000,623.300000,65.700000,120.600000,0.540000,14.800000,113.200000,33.800000,421.400000,59.000000,26.400000,0.000000,1.000000,71.000000,-1.000000,5.000000,0.000000,8.800000,2.600000
1970.510894,118.000000,433.200000,752.500000,162.200000,271.000000,0.600000,26.700000,152.800000,49.800000,7745.600000,60.000000,26.000000,0.000000,0.000000,66.000000,1.000000,2.000000,0.000000,14.050000,3.440000
2399.199611,138.000000,604.600000,835.800000,341.500000,263.100000,1.300000,11.800000,142.100000,50.600000,60.200000,61.000000,33.100000,1.000000,0.000000,71.000000,1.000000,2.000000,0.000000,9.620000,1.790000
2245.987047,157.000000,342.000000,658.300000,204.100000,137.900000,1.480000,36.900000,182.900000,57.800000,0.000000,62.000000,25.600000,0.000000,1.000000,57.000000,1.000000,1.000000,0.000000,7.130000,0.820000
2384.368336,179.000000,604.100000,905.800000,393.700000,210.300000,1.870000,31.400000,181.900000,55.900000,1679.300000,48.000000,30.700000,1.000000,1.000000,60.000000,1.000000,1.000000,0.000000,4.430000,0.450000
2170.797458,136.000000,178.900000,391.500000,60.000000,118.800000,0.510000,19.700000,92.300000,38.500000,42.800000,50.000000,22.800000,0.000000,0.000000,51.000000,1.000000,1.000000,0.000000,4.370000,0.430000
2208.042554,190.000000,699.500000,1060.300000,359.600000,340.000000,1.060000,31.500000,262.200000,93.300000,12.400000,20.000000,43.600000,1.000000,1.000000,50.000000,1.000000,1.000000,0.000000,2.890000,0.140000
2449.804832,105.000000,328.000000,582.200000,93.600000,234.400000,0.400000,7.000000,119.800000,39.000000,784.100000,61.000000,23.600000,0.000000,0.000000,75.000000,1.000000,3.000000,0.000000,15.320000,5.300000
2029.989171,124.000000,958.500000,1239.000000,442.600000,515.900000,0.860000,2.700000,184.100000,67.500000,6437.000000,35.000000,44.800000,1.000000,0.000000,67.000000,1.000000,1.000000,0.000000,11.420000,2.960000
2174.484221,179.000000,345.300000,737.900000,221.400000,123.900000,1.790000,41.100000,200.000000,63.300000,5122.100000,25.000000,30.100000,1.000000,1.000000,59.000000,1.000000,1.000000,0.000000,5.240000,0.620000
2042.946335,155.000000,364.200000,637.100000,250.200000,114.000000,2.190000,37.500000,158.100000,54.600000,1289.500000,52.000000,27.700000,0.000000,0.000000,60.000000,-1.000000,2.000000,0.000000,7.080000,0.570000
2228.463669,112.000000,515.900000,976.800000,374.600000,141.300000,2.650000,6.700000,223.800000,63.400000,6684.700000,47.000000,35.500000,1.000000,1.000000,75.000000,-1.000000,3.000000,0.000000,5.250000,1.500000
2110.418427,135.000000,272.700000,544.500000,127.600000,145.100000,0.880000,44.300000,156.900000,49.600000,148.600000,61.000000,24.200000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.930000,0.130000
2413.125197,137.000000,490.300000,726.900000,151.000000,339.300000,0.440000,33.400000,119.800000,40.200000,0.000000,60.000000,31.100000,1.000000,1.000000,55.000000,-1.000000,4.000000,0.000000,3.530000,0.160000
2246.983577,125.000000,435.200000,743.000000,163.700000,271.500000,0.600000,37.100000,199.500000,63.100000,403.400000,56.000000,28.700000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,3.560000,0.180000
2401.880999,108.000000,572.600000,971.600000,235.300000,337.300000,0.700000,5.900000,189.700000,56.700000,1199.600000,50.000000,32.500000,1.000000,1.000000,67.000000,1.000000,2.000000,0.000000,4.850000,0.920000
1888.694308,178.000000,190.500000,516.500000,56.100000,134.400000,0.420000,40.000000,137.700000,42.300000,0.000000,54.000000,26.400000,0.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,5.760000,0.380000
2397.708003,123.000000,438.700000,697.800000,203.900000,234.800000,0.870000,13.400000,131.800000,53.200000,992.900000,48.000000,27.700000,0.000000,0.000000,68.000000,1.000000,2.000000,0.000000,10.700000,2.340000
2119.648140,121.000000,262.400000,598.300000,122.300000,140.100000,0.870000,36.800000,162.200000,48.500000,706.200000,57.000000,23.500000,0.000000,1.000000,66.000000,1.000000,2.000000,0.000000,6.010000,1.410000
2325.050541,200.000000,532.800000,760.700000,139.600000,393.200000,0.360000,24.500000,137.900000,52.200000,0.000000,67.000000,34.100000,1.000000,0.000000,54.000000,-1.000000,3.000000,0.000000,4.180000,0.190000
2503.881752,243.000000,351.100000,869.400000,121.700000,229.400000,0.530000,13.400000,142.500000,43.800000,0.000000,55.000000,44.000000,1.000000,0.000000,50.000000,1.000000,1.000000,0.000000,2.320000,0.110000
2241.894437,222.000000,567.100000,893.300000,386.200000,180.900000,2.130000,37.100000,228.200000,74.300000,259.200000,56.000000,34.000000,1.000000,1.000000,50.000000,-1.000000,1.000000,0.000000,2.310000,0.080000
2203.652057,130.000000,235.200000,469.600000,94.400000,140.800000,0.670000,17.400000,98.500000,37.300000,9.600000,57.000000,24.600000,0.000000,0.000000,70.000000,1.000000,2.000000,0.000000,15.030000,5.500000
1875.625530,141.000000,80.200000,334.900000,23.000000,57.300000,0.400000,34.200000,90.100000,35.200000,0.000000,62.000000,21.400000,0.000000,0.000000,59.000000,-1.000000,3.000000,0.000000,10.880000,0.790000
2398.532588,93.000000,699.900000,958.600000,270.500000,429.500000,0.630000,7.900000,114.400000,36.200000,681.400000,64.000000,35.100000,1.000000,0.000000,69.000000,-1.000000,2.000000,0.000000,9.450000,1.240000
2137.056284,166.000000,595.300000,945.500000,351.000000,244.300000,1.440000,41.500000,224.400000,73.000000,0.000000,17.000000,30.200000,1.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.550000,0.090000
2302.936063,146.000000,397.300000,641.400000,159.100000,238.200000,0.670000,13.700000,109.700000,41.500000,1881.400000,61.000000,26.400000,0.000000,0.000000,69.000000,1.000000,2.000000,0.000000,9.100000,1.100000
1824.992049,109.000000,111.800000,417.400000,39.500000,72.300000,0.550000,25.200000,90.100000,32.100000,2874.800000,53.000000,19.300000,0.000000,0.000000,59.000000,1.000000,1.000000,0.000000,14.360000,4.590000
2441.842691,204.000000,436.300000,649.200000,124.900000,311.400000,0.400000,13.500000,140.700000,44.500000,0.000000,58.000000,33.100000,1.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,2.970000,0.130000
2041.143469,159.000000,384.200000,751.500000,227.700000,156.600000,1.450000,45.300000,175.000000,52.300000,42.400000,42.000000,29.200000,0.000000,1.000000,61.000000,-1.000000,3.000000,0.000000,4.580000,0.370000
2160.995800,161.000000,350.700000,542.900000,127.700000,223.000000,0.570000,22.500000,123.500000,51.500000,0.000000,55.000000,26.700000,0.000000,0.000000,56.000000,-1.000000,3.000000,0.000000,12.540000,1.720000
2271.220378,118.000000,894.400000,1158.900000,402.100000,492.300000,0.820000,0.200000,159.900000,56.900000,2999.100000,61.000000,48.300000,1.000000,0.000000,74.000000,-1.000000,1.000000,0.000000,7.020000,1.220000
2280.447980,106.000000,475.500000,737.900000,332.000000,143.400000,2.310000,11.100000,174.900000,58.600000,6328.600000,28.000000,27.100000,0.000000,1.000000,77.000000,1.000000,3.000000,0.000000,8.330000,3.910000
2711.997426,115.000000,496.100000,795.700000,496.100000,165.100000,3.010000,26.200000,195.500000,60.100000,42.900000,56.000000,29.600000,0.000000,1.000000,50.000000,-1.000000,1.000000,0.000000,2.590000,0.100000
1763.281947,131.000000,341.928386,593.984928,104.717995,264.924196,0.348496,38.300000,127.800000,39.300000,7.400000,57.000000,20.700000,0.000000,1.000000,54.000000,-1.000000,3.000000,0.000000,3.920000,0.330000
2327.772562,134.000000,796.100000,1157.900000,496.000000,300.100000,1.650000,17.800000,182.600000,65.000000,4368.300000,64.000000,38.000000,1.000000,1.000000,73.000000,1.000000,1.000000,0.000000,4.710000,1.400000
2016.831102,167.000000,194.100000,480.400000,81.400000,112.800000,0.720000,40.600000,167.800000,54.600000,1115.200000,56.000000,23.700000,0.000000,1.000000,50.000000,1.000000,2.000000,0.000000,3.030000,0.210000
1949.127034,218.000000,526.400000,859.300000,346.500000,179.900000,1.930000,39.700000,223.100000,74.800000,3976.300000,9.000000,33.500000,1.000000,1.000000,54.000000,-1.000000,3.000000,0.000000,3.120000,0.130000
2506.634693,146.000000,478.900000,756.100000,478.900000,242.900000,1.970000,28.300000,158.500000,53.100000,2168.200000,41.000000,29.600000,0.000000,1.000000,71.000000,-1.000000,3.000000,0.000000,5.640000,1.250000
2443.282510,156.000000,468.400000,837.000000,280.200000,188.100000,1.490000,36.500000,242.600000,70.600000,0.000000,53.000000,31.100000,1.000000,1.000000,64.000000,1.000000,2.000000,0.000000,4.720000,0.690000
2207.402735,204.000000,434.800000,755.500000,295.400000,139.300000,2.120000,28.800000,224.500000,67.100000,0.000000,58.000000,29.700000,0.000000,1.000000,53.000000,-1.000000,2.000000,0.000000,3.240000,0.140000
2596.668021,93.000000,549.300000,764.400000,229.000000,320.300000,0.710000,8.700000,139.800000,54.600000,1312.500000,58.000000,29.000000,0.000000,0.000000,68.000000,1.000000,2.000000,0.000000,10.290000,2.190000
2194.663369,224.000000,486.000000,756.700000,241.500000,244.500000,0.990000,35.500000,209.800000,66.400000,677.500000,52.000000,29.400000,0.000000,1.000000,50.000000,1.000000,2.000000,0.000000,2.690000,0.140000
2557.587481,141.000000,431.900000,640.600000,154.800000,277.100000,0.560000,21.000000,128.500000,50.200000,216.400000,73.000000,32.300000,1.000000,0.000000,73.000000,-1.000000,4.000000,0.000000,10.880000,2.430000
2063.768355,165.000000,264.700000,475.900000,79.300000,185.500000,0.430000,31.000000,108.500000,38.600000,84.100000,66.000000,21.500000,0.000000,0.000000,56.000000,-1.000000,3.000000,0.000000,6.230000,0.610000
2338.518866,161.000000,407.400000,620.000000,103.000000,304.500000,0.340000,14.300000,119.900000,45.400000,0.000000,57.000000,29.000000,0.000000,0.000000,56.000000,1.000000,2.000000,0.000000,5.740000,0.480000
2077.787207,193.000000,294.000000,538.900000,103.300000,190.600000,0.540000,26.700000,135.200000,51.100000,22.900000,63.000000,26.400000,0.000000,0.000000,54.000000,-1.000000,3.000000,0.000000,5.120000,0.290000
2535.623530,155.000000,477.300000,789.900000,296.700000,180.600000,1.640000,42.200000,202.200000,64.000000,0.000000,63.000000,35.000000,1.000000,1.000000,54.000000,1.000000,1.000000,0.000000,3.070000,0.170000
2050.835625,132.000000,186.600000,460.300000,71.400000,115.200000,0.620000,19.000000,113.800000,37.100000,0.000000,49.000000,22.700000,0.000000,0.000000,51.000000,-1.000000,2.000000,0.000000,4.140000,0.290000
2282.148583,-1.000000,172.200000,436.900000,172.200000,86.400000,1.990000,-8.700000,101.500000,40.900000,5692.800000,50.000000,23.400000,0.000000,0.000000,86.000000,-1.000000,3.000000,0.000000,27.480000,12.230000
2454.451288,103.000000,693.600000,992.000000,230.700000,462.900000,0.500000,18.500000,180.000000,56.900000,3027.000000,37.145713,32.900000,1.000000,1.000000,68.000000,1.000000,3.000000,0.000000,4.920000,1.020000
2309.682669,160.000000,315.700000,567.300000,92.900000,222.800000,0.420000,13.200000,111.800000,38.600000,0.000000,64.000000,25.700000,0.000000,0.000000,53.000000,1.000000,1.000000,0.000000,5.040000,0.400000
2150.368802,179.000000,558.000000,1042.000000,344.200000,213.800000,1.610000,13.800000,320.300000,98.500000,283.900000,45.000000,32.600000,1.000000,1.000000,64.000000,-1.000000,3.000000,0.000000,4.400000,0.450000
1916.212406,209.000000,268.900000,649.200000,152.400000,116.600000,1.310000,37.600000,196.000000,57.000000,0.000000,53.000000,25.700000,0.000000,1.000000,51.000000,-1.000000,2.000000,0.000000,3.140000,0.130000
2218.294713,79.000000,208.900000,496.700000,90.300000,118.500000,0.760000,16.700000,100.900000,39.400000,185.200000,54.000000,22.900000,0.000000,0.000000,65.000000,1.000000,1.000000,0.000000,14.370000,4.070000
2354.194431,198.000000,546.000000,883.800000,311.300000,234.700000,1.330000,24.900000,225.000000,67.300000,707.500000,46.000000,34.700000,1.000000,1.000000,60.000000,1.000000,2.000000,0.000000,3.950000,0.360000
2190.772118,164.000000,328.000000,625.300000,177.600000,150.500000,1.180000,29.300000,155.700000,52.200000,931.400000,60.000000,25.700000,0.000000,1.000000,77.000000,1.000000,3.000000,0.000000,8.790000,4.210000
2491.409656,213.000000,480.800000,745.400000,223.900000,256.900000,0.870000,12.600000,163.000000,56.300000,0.000000,55.000000,31.300000,1.000000,0.000000,60.000000,1.000000,2.000000,0.000000,6.770000,0.710000
2359.698654,125.000000,422.543380,700.192955,128.208523,209.976609,0.674453,47.900000,126.700000,40.100000,803.900000,60.000000,26.900000,0.000000,1.000000,65.000000,1.000000,2.000000,0.000000,5.470000,0.970000
2434.609207,153.000000,600.600000,931.000000,403.000000,197.500000,2.040000,38.200000,157.500000,45.800000,239.100000,50.000000,26.500000,0.000000,1.000000,61.000000,1.000000,1.000000,0.000000,5.090000,0.620000
1524.447723,201.000000,418.400000,719.300000,275.500000,142.900000,1.930000,16.000000,168.900000,51.386279,2349.800000,49.000000,25.958184,0.000000,1.000000,68.000000,1.000000,3.000000,0.000000,6.944593,3.136154
2057.133565,103.000000,170.600000,464.600000,116.900000,53.800000,2.170000,-5.100000,103.500000,44.500000,7476.600000,59.000000,23.800000,0.000000,0.000000,83.000000,1.000000,2.000000,0.000000,22.020000,10.000000
1876.812860,140.000000,355.736455,662.408482,120.502945,295.712158,0.568524,15.800000,205.900000,55.200000,3759.600000,62.000000,33.700000,1.000000,1.000000,64.000000,-1.000000,5.000000,0.000000,4.430000,0.540000
2269.207106,102.000000,394.500000,684.500000,214.900000,179.500000,1.200000,36.200000,167.200000,52.900000,3505.900000,55.000000,25.300000,0.000000,1.000000,70.000000,1.000000,2.000000,0.000000,6.270000,1.380000
2774.083697,116.000000,464.067271,790.273611,207.362497,226.270269,0.620249,36.800000,239.600000,103.200000,935.600000,47.000000,33.900000,1.000000,1.000000,58.000000,1.000000,2.000000,0.000000,4.110000,0.420000
1959.788270,211.000000,208.800000,572.000000,91.100000,117.700000,0.770000,39.800000,217.600000,68.800000,0.000000,57.000000,27.200000,0.000000,1.000000,53.000000,1.000000,2.000000,0.000000,3.560000,0.230000
2053.956590,249.000000,397.400000,737.500000,235.500000,161.900000,1.450000,33.500000,258.900000,89.400000,1163.700000,42.000000,28.900000,0.000000,1.000000,50.000000,1.000000,2.000000,0.000000,2.720000,0.150000
