1820.000000,269.000000,347.800000,671.000000,165.500000,182.300000,0.910000,-118.300000,102.300000,34.300000,0.000000,2.012456
2436.048272,190.000000,388.800000,625.000000,122.900000,265.800000,0.460000,10.900000,130.700000,49.500000,223.600000,72.000000
2528.737859,203.000000,231.200000,467.300000,82.500000,148.700000,0.560000,34.700000,106.800000,38.000000,0.000000,66.000000
2116.705908,149.000000,302.500000,505.200000,110.700000,191.800000,0.580000,21.100000,108.300000,43.700000,3.100000,42.000000
2778.117784,329.000000,90.700000,477.700000,49.700000,41.000000,1.210000,37.300000,108.300000,38.500000,263.900000,51.000000
2110.000000,122.000000,425.700000,650.400000,168.800000,256.900000,0.660000,34.300000,133.100000,55.500000,1151.100000,57.000000
2332.859138,154.000000,196.400000,506.800000,53.200000,143.100000,0.370000,35.500000,51.300000,18.800000,0.000000,61.000000
2722.411604,168.000000,86.200000,303.100000,28.400000,57.800000,0.490000,34.300000,101.600000,41.000000,0.000000,69.000000
2399.024443,153.000000,178.400000,424.900000,39.600000,138.800000,0.290000,42.300000,140.900000,53.300000,459.100000,64.000000
2382.035002,157.000000,194.400000,429.300000,53.800000,140.600000,0.380000,33.900000,115.500000,39.900000,34.400000,60.000000
3324.074313,192.000000,215.800000,532.100000,113.700000,102.100000,1.110000,42.700000,194.900000,63.400000,426.800000,70.000000
3110.262863,222.000000,228.900000,454.600000,137.600000,91.200000,1.510000,41.500000,153.500000,58.100000,11.000000,57.000000
2352.217055,199.000000,202.100000,481.400000,64.200000,137.900000,0.470000,31.600000,101.300000,39.600000,0.000000,54.000000
2838.463180,193.000000,246.900000,453.600000,109.800000,137.100000,0.800000,12.800000,94.800000,34.800000,306.100000,65.000000
2974.946430,248.000000,185.700000,515.000000,89.100000,96.600000,0.920000,49.900000,174.000000,53.500000,0.000000,64.000000
1446.911076,160.000000,559.500000,827.300000,206.300000,353.200000,0.580000,22.300000,168.600000,68.000000,140.500000,32.000000
2994.017017,121.000000,262.300000,558.500000,116.100000,146.200000,0.790000,43.300000,156.700000,52.500000,0.000000,66.000000
2195.000000,171.000000,446.200000,710.700000,128.400000,317.800000,0.400000,28.800000,149.500000,53.200000,924.200000,60.000000
1769.044692,155.000000,437.300000,663.700000,115.300000,322.100000,0.360000,29.400000,144.600000,53.100000,0.000000,56.000000
2378.135455,186.000000,255.300000,465.500000,72.100000,183.100000,0.390000,24.000000,122.300000,47.700000,568.200000,64.000000
2373.447974,169.000000,186.700000,406.500000,43.300000,143.400000,0.300000,34.700000,120.600000,45.600000,0.000000,64.000000
2940.092435,162.000000,194.400000,511.400000,71.800000,122.600000,0.590000,44.900000,181.100000,59.000000,5.400000,69.000000
3104.222742,148.000000,381.900000,672.300000,209.800000,172.100000,1.220000,31.000000,215.500000,68.200000,394.700000,58.000000
2581.372396,145.000000,296.300000,596.500000,92.200000,204.100000,0.450000,34.000000,136.600000,48.600000,0.000000,66.000000
2437.334094,172.000000,365.200000,690.900000,157.900000,207.300000,0.760000,34.800000,187.800000,54.600000,89.000000,47.000000
2587.986272,147.000000,305.200000,583.700000,98.300000,206.900000,0.480000,28.700000,148.300000,54.400000,34.600000,63.000000
2342.192169,143.000000,567.800000,896.300000,293.100000,274.700000,1.070000,32.300000,219.500000,69.400000,1522.000000,45.000000
3419.643840,234.000000,462.600000,824.600000,308.200000,154.400000,2.000000,33.300000,237.900000,73.100000,836.800000,56.000000
2943.255633,143.000000,302.100000,624.000000,129.300000,172.800000,0.750000,36.100000,185.700000,57.100000,1161.000000,63.000000
1417.949087,199.000000,737.500000,1004.700000,323.500000,414.000000,0.780000,13.200000,175.400000,70.700000,0.000000,38.000000
2671.450219,261.000000,379.800000,687.300000,186.300000,193.500000,0.960000,44.200000,211.000000,63.100000,137.600000,58.000000
2272.873470,227.000000,205.200000,419.200000,65.300000,139.800000,0.470000,25.800000,104.600000,39.600000,0.000000,54.000000
2379.454761,145.000000,153.600000,390.400000,34.900000,118.700000,0.290000,29.900000,100.400000,36.800000,0.000000,59.000000
3190.000000,105.000000,625.900000,874.500000,316.000000,309.900000,1.020000,15.300000,139.900000,52.900000,2071.500000,43.000000
2829.355187,129.000000,486.800000,900.000000,227.800000,259.000000,0.880000,32.400000,242.600000,72.500000,309.000000,60.000000
401.000000,126.000000,264.900000,593.500000,122.100000,142.700000,0.860000,32.800000,190.300000,60.200000,656.400000,61.000000
2770.969067,191.000000,393.600000,740.800000,179.100000,214.400000,0.840000,27.400000,209.500000,68.200000,913.000000,58.000000
3566.833273,168.000000,290.100000,623.500000,194.700000,95.500000,2.040000,44.600000,164.200000,51.900000,0.000000,64.000000
1568.000000,160.000000,495.000000,834.900000,232.500000,262.500000,0.890000,38.300000,216.400000,66.600000,3200.500000,57.000000
2167.934412,128.000000,593.900000,896.600000,267.600000,326.200000,0.820000,4.200000,185.500000,70.200000,5009.000000,49.000000
3124.209166,191.000000,414.900000,745.900000,251.700000,163.200000,1.540000,36.700000,186.700000,60.800000,771.400000,58.000000
3482.149115,143.000000,285.500000,628.300000,199.000000,86.400000,2.300000,32.500000,138.300000,43.800000,2286.000000,51.000000
2224.888858,127.000000,287.200000,493.600000,60.400000,226.800000,0.270000,18.100000,125.000000,50.400000,372.600000,62.000000
2678.337398,176.000000,337.300000,638.000000,161.100000,176.200000,0.910000,34.300000,186.300000,54.200000,168.600000,50.000000
2055.064886,191.000000,256.500000,481.600000,29.700000,226.800000,0.130000,31.200000,117.100000,48.800000,135.100000,71.000000
3717.479116,151.000000,395.600000,721.800000,395.600000,144.100000,2.750000,26.800000,201.700000,63.800000,830.200000,58.000000
2465.933187,201.000000,582.500000,945.700000,316.600000,265.900000,1.190000,30.200000,237.700000,71.100000,119.200000,44.000000
3242.222131,159.000000,351.700000,661.900000,216.500000,135.100000,1.600000,47.100000,168.200000,58.100000,65.400000,62.000000
2016.659458,203.000000,618.900000,921.600000,258.300000,360.600000,0.720000,36.000000,221.300000,74.200000,53.100000,62.000000
2021.620695,133.000000,742.800000,1052.600000,342.000000,400.800000,0.850000,18.600000,181.600000,60.900000,55.800000,63.000000
2721.848406,268.000000,225.600000,593.200000,89.400000,136.200000,0.660000,44.000000,215.300000,59.300000,14.600000,54.000000
3082.203136,155.000000,191.900000,532.100000,91.100000,100.900000,0.900000,44.900000,177.000000,50.100000,0.000000,62.000000
3510.231466,154.000000,214.300000,799.200000,102.200000,112.100000,0.910000,44.800000,216.200000,72.500000,2250.100000,66.000000
2173.222345,217.000000,482.400000,801.100000,218.500000,263.900000,0.830000,43.800000,163.700000,54.900000,577.900000,56.000000
2651.000000,237.000000,790.100000,1104.400000,359.700000,430.400000,0.840000,16.800000,192.500000,75.200000,0.000000,22.000000
3546.176562,127.000000,325.000000,632.700000,217.600000,107.400000,2.030000,19.500000,157.000000,54.200000,3751.400000,59.000000
1301.824508,159.000000,616.600000,816.700000,183.400000,433.200000,0.420000,26.700000,132.200000,47.000000,0.000000,59.000000
2302.323092,93.000000,320.400000,509.600000,68.600000,251.800000,0.270000,26.800000,100.500000,40.500000,145.800000,75.000000
1866.854641,155.000000,415.800000,712.300000,108.200000,307.600000,0.350000,21.300000,142.700000,50.800000,65.900000,52.000000
2455.536054,188.000000,231.900000,437.900000,69.400000,162.600000,0.430000,34.500000,106.800000,46.000000,1.300000,70.000000
2166.546931,179.000000,344.600000,611.700000,99.700000,244.900000,0.410000,26.300000,127.200000,51.300000,70.700000,58.000000
2534.914933,216.000000,106.900000,340.300000,28.900000,78.000000,0.370000,35.500000,132.800000,48.700000,0.000000,63.000000
1364.637778,132.000000,949.700000,1314.700000,419.400000,530.300000,0.790000,34.700000,217.900000,70.900000,1549.400000,55.000000
2393.575273,138.000000,476.400000,777.700000,203.900000,272.500000,0.750000,40.000000,200.900000,56.900000,885.300000,61.000000
3055.435415,99.000000,111.500000,436.900000,48.100000,63.400000,0.760000,40.800000,161.200000,49.600000,0.000000,60.000000
2692.610399,215.000000,564.700000,964.500000,284.400000,280.200000,1.020000,28.800000,241.300000,78.500000,1770.400000,59.000000
1257.596683,175.000000,657.100000,947.300000,189.000000,468.100000,0.400000,26.800000,191.200000,57.200000,6.600000,53.000000
1950.742419,275.000000,472.200000,805.700000,157.100000,315.100000,0.500000,31.200000,187.300000,70.900000,362.700000,57.000000
2015.597015,166.000000,403.300000,786.800000,68.900000,334.300000,0.210000,-4.300000,147.700000,61.500000,0.000000,55.000000
2608.316286,167.000000,264.600000,481.900000,101.900000,162.700000,0.630000,31.100000,112.700000,38.900000,0.000000,63.000000
2514.927151,165.000000,111.400000,349.100000,37.400000,74.000000,0.500000,37.400000,102.400000,34.300000,21.400000,57.000000
3195.827563,167.000000,203.900000,539.200000,97.300000,106.600000,0.910000,34.600000,167.700000,54.600000,0.000000,66.000000
2386.024746,215.000000,415.900000,743.600000,147.600000,268.300000,0.550000,34.900000,224.600000,73.100000,14.000000,60.000000
3396.425138,126.000000,103.500000,393.000000,68.700000,34.800000,1.970000,23.200000,120.600000,40.400000,1294.000000,55.000000
1818.168520,135.000000,775.300000,1066.100000,363.700000,411.600000,0.880000,10.800000,179.400000,67.900000,18.400000,51.000000
2163.991275,236.000000,596.700000,897.700000,279.000000,317.700000,0.880000,-8.200000,121.100000,44.400000,2187.500000,57.000000
2961.357894,150.000000,474.000000,786.300000,269.100000,204.900000,1.310000,23.900000,194.400000,53.600000,162.100000,56.000000
3148.686390,187.000000,442.600000,940.300000,273.600000,169.000000,1.620000,37.900000,248.100000,68.400000,1240.800000,41.000000
2722.144937,210.000000,702.200000,1024.400000,427.200000,275.000000,1.550000,17.500000,198.500000,75.100000,695.400000,53.000000
2512.972551,189.000000,205.000000,469.800000,66.100000,138.900000,0.480000,43.600000,142.700000,50.800000,0.000000,61.000000
2746.233020,100.000000,220.300000,500.600000,63.500000,156.800000,0.410000,37.800000,141.300000,44.700000,50.400000,70.000000
1352.234460,194.000000,379.510950,500.054281,4.693651,88.337154,0.039041,26.900000,176.100000,57.300000,0.000000,54.000000
2284.198055,161.000000,216.000000,447.000000,30.800000,185.200000,0.170000,34.100000,136.300000,51.600000,0.000000,69.000000
2956.866492,141.000000,157.900000,459.200000,67.500000,90.400000,0.750000,43.900000,161.000000,55.600000,52.100000,62.000000
2280.876336,176.000000,322.000000,532.200000,91.500000,230.500000,0.400000,33.600000,129.500000,49.000000,0.000000,66.000000
2678.464095,171.000000,335.100000,582.300000,135.800000,199.300000,0.680000,21.900000,141.000000,53.400000,0.000000,64.000000
2770.585356,140.000000,205.200000,467.100000,77.200000,128.000000,0.600000,30.000000,134.300000,47.800000,0.000000,62.000000
2235.168797,230.000000,410.600000,668.600000,180.500000,230.100000,0.780000,34.500000,128.300000,48.600000,0.000000,57.000000
3057.514449,181.000000,156.200000,479.500000,63.200000,93.000000,0.680000,41.300000,187.100000,57.500000,6.300000,68.000000
2825.924418,147.000000,249.200000,502.300000,122.800000,126.400000,0.970000,33.300000,189.100000,61.600000,1059.300000,45.000000
1574.222230,204.000000,651.900000,908.600000,247.100000,404.800000,0.610000,10.700000,138.800000,57.800000,0.000000,55.000000
3069.038732,137.000000,287.100000,527.900000,122.900000,164.100000,0.750000,11.400000,133.500000,49.000000,38.800000,70.000000
3489.127998,245.000000,290.300000,687.000000,181.400000,108.900000,1.670000,48.500000,227.200000,69.900000,2137.900000,64.000000
2502.738766,133.000000,492.100000,876.300000,226.400000,265.700000,0.850000,38.900000,221.300000,76.400000,34.700000,52.000000
2892.103298,153.000000,401.000000,723.100000,222.200000,178.800000,1.240000,30.300000,187.900000,53.200000,151.500000,51.000000
2532.238613,236.000000,365.800000,719.600000,164.400000,201.300000,0.820000,32.700000,200.300000,71.300000,0.000000,47.000000
2280.704993,169.000000,220.500000,466.600000,48.300000,172.200000,0.280000,36.500000,132.800000,45.900000,6.200000,61.000000
3071.007963,136.000000,293.900000,646.400000,121.200000,172.700000,0.700000,36.800000,213.600000,69.500000,7.300000,63.000000
2568.239969,173.000000,240.500000,509.600000,63.200000,177.300000,0.360000,16.900000,120.500000,48.600000,530.100000,68.000000
2513.187031,171.000000,358.000000,725.800000,220.200000,137.800000,1.600000,44.400000,217.300000,68.700000,0.000000,16.000000
1982.023865,123.000000,472.800000,681.200000,155.000000,317.800000,0.490000,25.400000,138.800000,54.200000,0.000000,62.000000
957.295645,206.000000,228.600000,480.700000,78.400000,150.200000,0.520000,38.700000,143.800000,49.700000,0.000000,5.748199
1982.063080,177.000000,681.900000,973.100000,316.900000,365.000000,0.870000,29.000000,190.200000,51.000000,219.600000,59.000000
3551.457406,174.000000,227.700000,604.800000,137.200000,90.500000,1.520000,34.300000,190.600000,52.500000,0.000000,61.000000
1931.585406,198.000000,337.700000,537.500000,104.300000,233.400000,0.450000,33.700000,113.400000,52.200000,121.800000,51.000000
2193.391424,217.000000,410.500000,710.800000,187.200000,223.300000,0.840000,32.000000,147.700000,51.000000,0.000000,46.000000
2964.990775,178.000000,301.800000,641.600000,130.600000,171.200000,0.760000,29.600000,176.600000,55.900000,2208.100000,65.000000
1283.041704,101.000000,754.200000,1099.900000,290.500000,463.700000,0.630000,31.000000,197.100000,66.100000,463.300000,40.000000
2686.147352,149.000000,376.900000,696.000000,165.300000,211.600000,0.780000,34.800000,215.200000,64.400000,59.100000,55.000000
3317.474313,122.000000,247.500000,520.100000,142.400000,105.000000,1.360000,40.700000,146.300000,50.500000,260.000000,64.000000
2847.078866,202.000000,428.900000,737.600000,223.400000,205.500000,1.090000,31.900000,203.400000,68.200000,19.300000,59.000000
2979.131649,143.000000,270.300000,617.800000,127.100000,143.200000,0.890000,30.900000,169.400000,45.500000,31.400000,55.000000
2196.574832,96.000000,396.500000,654.500000,109.700000,286.800000,0.380000,3.300000,115.300000,45.000000,49.300000,59.000000
2985.984439,165.000000,404.300000,697.500000,244.800000,159.500000,1.530000,36.700000,194.000000,61.400000,91.000000,49.000000
2325.048580,176.000000,228.600000,439.600000,52.900000,175.700000,0.300000,29.200000,115.900000,46.700000,0.000000,67.000000
3184.004940,172.000000,363.700000,776.600000,205.600000,158.100000,1.300000,46.100000,233.900000,66.200000,36.600000,56.000000
3716.852570,134.000000,279.300000,815.400000,166.600000,112.700000,1.480000,32.500000,239.800000,71.700000,10.300000,57.000000
3047.000000,101.000000,814.800000,1121.300000,469.700000,345.100000,1.360000,25.700000,188.000000,66.900000,4372.800000,58.000000
2047.032156,130.000000,388.500000,699.400000,91.800000,296.800000,0.310000,27.900000,122.900000,45.100000,0.000000,62.000000
2488.080245,117.000000,358.100000,573.100000,140.700000,217.400000,0.650000,16.500000,109.600000,39.000000,2822.700000,62.000000
2313.208913,147.000000,323.500000,564.700000,85.600000,237.900000,0.360000,33.100000,142.000000,52.100000,28.700000,64.000000
2479.000000,220.000000,428.600000,831.900000,238.300000,190.300000,1.250000,28.900000,220.000000,64.000000,2176.200000,41.000000
2888.854429,151.000000,321.100000,730.500000,163.600000,157.500000,1.040000,29.700000,195.600000,55.400000,1761.000000,45.000000
2235.515554,172.000000,229.200000,496.200000,49.000000,180.100000,0.270000,34.000000,129.500000,52.200000,0.000000,59.000000
2599.680691,147.000000,272.300000,529.300000,87.500000,184.800000,0.470000,31.900000,129.100000,50.400000,3050.000000,71.000000
2930.106010,141.000000,363.100000,628.800000,211.600000,151.500000,1.400000,40.800000,161.000000,54.000000,2.500000,53.000000
2294.201825,209.000000,375.900000,585.100000,114.100000,261.800000,0.440000,18.900000,137.100000,55.300000,4.300000,68.000000
3097.916860,185.000000,354.900000,616.200000,215.500000,139.400000,1.550000,35.500000,175.100000,58.700000,31.000000,55.000000
